
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.08843,um,Nucleus,1,TVC,1,100000000,
2.61816,um,Nucleus,1,TVC,2,100000001,
3.07666,um,Nucleus,1,TVC,3,100000002,
2.48663,um,Nucleus,1,TVC,4,100000003,
2.34012,um,Nucleus,1,TVC,5,100000004,
3.19835,um,Nucleus,1,TVC,7,100000006,
5.14692,um,Nucleus,1,ATM,0,100000008,
