
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81518,um,Cell,Image 1,1,ATM,0,
1.69564,um,Cell,Image 1,1,TVC,1,
3.81518,um,Cell,Image 1,1,TVC,2,
3.81518,um,Cell,Image 1,1,TVC,3,
20.3476,um,Cell,Image 1,1,TVC,4,
13.5651,um,Cell,Image 1,1,TVC,5,
19.4998,um,Cell,Image 1,1,TVC,7,
