
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.1854,20.4262,62.3641,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
19.0933,20.8066,26.7042,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
16.0796,20.5603,24.3917,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.0218,22.2945,23.4162,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.9038,16.1581,23.1337,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.8756,14.5458,17.3656,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.1144,13.4445,20.6986,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
