
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4343.41,um^2,Cell,1,ATM,0,
2891.55,um^2,Cell,1,TVC,1,
2156.41,um^2,Cell,1,TVC,2,
1835.91,um^2,Cell,1,TVC,3,
1249.56,um^2,Cell,1,TVC,4,
989.659,um^2,Cell,1,TVC,5,
1118.4,um^2,Cell,1,TVC,7,
