
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.00205,3.61096,-1.10352,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000008,
1.39214,0.322441,0.502785,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
1.96986,0.162186,0.230774,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-0.403107,0.790634,0.126379,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
1.73425,1.17907,0.108553,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
2.50713,0.659576,1.47366,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
0.963844,-0.158752,0.085741,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
