
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1891.37,um^3,Cell,1,TVC,0,
2141.07,um^3,Cell,1,TVC,1,
5590.89,um^3,Cell,1,ATM,2,
5825.08,um^3,Cell,1,ATM,3,
