
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.270565,,Cell,1,TVC,0,
0.41407,,Cell,1,TVC,1,
0.553666,,Cell,1,ATM,2,
0.769005,,Cell,1,ATM,3,
