
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1971.05,um^2,Cell,1,TVC,0,
1992.51,um^2,Cell,1,TVC,1,
3246.51,um^2,Cell,1,ATM,2,
3692.03,um^2,Cell,1,ATM,3,
