
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1726.64,um^2,Cell,1,TVC,0,
1734.97,um^2,Cell,1,TVC,1,
2843.48,um^2,Cell,1,ATM,2,
3276.24,um^2,Cell,1,ATM,3,
