
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33836.9,47247.9,21.5495,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
33775.6,47298.6,17.5412,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,1,
