
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.631566,0.281717,0.72233,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.653387,-0.686375,0.319336,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
