
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.292,19.5303,70.1055,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.5391,23.499,40.2773,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
