
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
16.2422,40.4375,26.7063,um,Surface,BoundingBoxAA Length,1,ATM,0,
51.5742,28.7578,27.5541,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
