
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.457194,0.274047,-0.846092,um,Surface,Ellipsoid Axis B,1,ATM,0,
-0.0223499,-0.809871,0.586183,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
