
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1210.32,um^2,Cell,1,TVC,0,
739.466,um^2,Cell,1,TVC,1,
1139.27,um^2,Cell,1,TVC,2,
2765.16,um^2,Cell,1,ATM,3,
957.466,um^2,Cell,1,TVC,4,
2403.02,um^2,Cell,1,ATM,5,
