
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46240,47778.6,95.5076,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
46236.7,47756.2,93.6826,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
46193.4,47809.6,77.158,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
46193.9,47802.7,84.6823,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
46207.1,47807.3,79.6497,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
46202.1,47804.5,87.9466,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
