
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.121253,-0.96584,-0.229023,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.168689,-0.911605,-0.374861,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.886044,-0.419505,-0.197335,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.676642,0.1632,0.717998,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.96485,0.257541,0.0523222,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.946893,-0.126266,0.295721,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
