
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.71509,11.4706,12.7659,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
6.42117,7.78168,10.0612,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.66192,6.59538,7.0905,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.02443,5.16876,7.76395,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.53223,4.25932,6.07276,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.16603,4.98045,6.06042,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
