
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
117.39,um^3,Nucleus,1,TVC,0,100000000,
80.4711,um^3,Nucleus,1,TVC,1,100000001,
53.7276,um^3,Nucleus,1,TVC,2,100000002,
487.845,um^3,Nucleus,1,ATM,3,100000003,
52.5589,um^3,Nucleus,1,TVC,4,100000004,
287.407,um^3,Nucleus,1,ATM,5,100000005,
