
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.39538,um,Nucleus,1,TVC,0,100000000,
2.5562,um,Nucleus,1,TVC,1,100000001,
2.21116,um,Nucleus,1,TVC,2,100000002,
5.63147,um,Nucleus,1,ATM,3,100000003,
2.68266,um,Nucleus,1,TVC,4,100000004,
4.10858,um,Nucleus,1,ATM,5,100000005,
