
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.66298,um,Cell,Image 1,1,TVC,0,
13.565,um,Cell,Image 1,1,TVC,1,
7.20641,um,Cell,Image 1,1,TVC,2,
1.27172,um,Cell,Image 1,1,ATM,3,
11.8694,um,Cell,Image 1,1,TVC,4,
2.11954,um,Cell,Image 1,1,ATM,5,
