
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4697.59,um^2,Cell,1,ATM,1,
6842.91,um^2,Cell,1,ATM,2,
5562.51,um^2,Cell,1,ATM,3,
2263.79,um^2,Cell,1,TVC,4,
1382.63,um^2,Cell,1,TVC,5,
