
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.74484,um,Nucleus,1,ATM,1,100000000,
6.94148,um,Nucleus,1,ATM,2,100000001,
6.83889,um,Nucleus,1,ATM,3,100000002,
3.56447,um,Nucleus,1,TVC,4,100000004,
3.06975,um,Nucleus,1,TVC,5,100000005,
