
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.268443,,Cell,1,ATM,1,
0.354677,,Cell,1,ATM,2,
0.372017,,Cell,1,ATM,3,
0.532721,,Cell,1,TVC,4,
0.471167,,Cell,1,TVC,5,
