
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.01923,um,Nucleus,1,ATM,1,100000000,
4.38843,um,Nucleus,1,ATM,2,100000001,
4.05581,um,Nucleus,1,ATM,3,100000002,
2.24615,um,Nucleus,1,TVC,4,100000004,
2.20667,um,Nucleus,1,TVC,5,100000005,
