
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.098,um,Cell,1,ATM,1,
14.6484,um,Cell,1,ATM,2,
13.3021,um,Cell,1,ATM,3,
7.45667,um,Cell,1,TVC,4,
5.98761,um,Cell,1,TVC,5,
