
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36225.5,80112.5,136.898,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
36260,80152.9,139.908,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
36247.7,80135.9,146.154,um,Nucleus,Nucleus Position,1,ATM,3,100000002,
36217.2,80077.8,165.606,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
36207.1,80077.4,169.576,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
