
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.24193,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
6.63992,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
2.43894,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000002,
1.05879,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.6334,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
