
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.371403,,Cell,1,ATM,1,
0.373869,,Cell,1,ATM,2,
0.392944,,Cell,1,ATM,3,
0.375491,,Cell,1,TVC,4,
0.377195,,Cell,1,TVC,5,
