
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5444.36,um^3,Cell,1,ATM,1,
9306.07,um^3,Cell,1,ATM,2,
6880.22,um^3,Cell,1,ATM,3,
1874.43,um^3,Cell,1,TVC,4,
803.989,um^3,Cell,1,TVC,5,
