
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.95867,um,Nucleus,1,TVC,0,100000000,
4.8967,um,Nucleus,1,TVC,1,100000001,
5.36766,um,Nucleus,1,TVC,2,100000002,
5.34884,um,Nucleus,1,TVC,3,100000003,
6.92634,um,Nucleus,1,ATM,8,100000008,
5.79613,um,Nucleus,1,ATM,10,100000010,
5.4004,um,Nucleus,1,ATM,11,100000011,
