
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38736,87845.5,110.508,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
38714.4,87852.8,117.918,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
38703.1,87860.2,120.252,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
38683.4,87913.9,92.6344,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38688.1,87921,92.6111,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38692.2,87915.6,94.6136,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38689.5,87906.3,94.7489,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
