
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.365388,,Nucleus,1,TVC,0,100000000,
0.360255,,Nucleus,1,TVC,1,100000001,
0.287916,,Nucleus,1,TVC,2,100000002,
0.378084,,Nucleus,1,TVC,3,100000003,
0.420603,,Nucleus,1,ATM,8,100000008,
0.381932,,Nucleus,1,ATM,10,100000010,
0.297411,,Nucleus,1,ATM,11,100000011,
