
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1389.64,um^2,Cell,1,TVC,0,
967.138,um^2,Cell,1,TVC,1,
1225.17,um^2,Cell,1,TVC,2,
1988.23,um^2,Cell,1,TVC,3,
3169.55,um^2,Cell,1,ATM,8,
2017.09,um^2,Cell,1,ATM,10,
1735.35,um^2,Cell,1,ATM,11,
