
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.364707,-0.464672,-0.806888,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
-0.611641,-0.649987,-0.451011,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.594112,0.42637,0.682085,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
-0.98611,0.061714,-0.154205,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.261941,0.965021,-0.0110376,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.449496,0.884993,-0.121415,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.340009,-0.499129,0.797034,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
