
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.35688,um,Cell,1,TVC,0,
6.48359,um,Cell,1,TVC,1,
6.18127,um,Cell,1,TVC,2,
8.52119,um,Cell,1,TVC,3,
7.97792,um,Cell,1,ATM,8,
9.0491,um,Cell,1,ATM,10,
8.57917,um,Cell,1,ATM,11,
