
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-4.14844,-0.84375,0.698669,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-1.46484,2.3125,-0.0357513,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
1.16406,-0.53125,-0.639748,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
1.35547,0.445312,-1.15963,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.765625,-0.882812,-1.25175,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.0195312,-0.585938,-1.66902,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.804688,2.04688,-1.20319,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
