
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
21.2852,um,Cell,Image 1,1,TVC,0,
24.6914,um,Cell,Image 1,1,TVC,1,
28.3789,um,Cell,Image 1,1,TVC,2,
24.6914,um,Cell,Image 1,1,TVC,3,
20.1641,um,Cell,Image 1,1,ATM,8,
26.4141,um,Cell,Image 1,1,ATM,10,
33.5078,um,Cell,Image 1,1,ATM,11,
