
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3449,16.8527,37.2833,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
14.5624,21.4579,20.0217,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
13.7886,18.8818,19.8873,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
12.3672,18.3789,19.2033,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
10.1169,13.873,14.9893,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.1793,14.8587,18.5155,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.3685,17.53,22.737,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
