
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.505114,,Cell,1,TVC,0,
0.474103,,Cell,1,TVC,1,
0.46757,,Cell,1,TVC,2,
0.503005,,Cell,1,TVC,3,
0.493103,,Cell,1,ATM,8,
0.5151,,Cell,1,ATM,10,
0.534245,,Cell,1,ATM,11,
