
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.728,9.64043,13.9804,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
4.86248,6.79895,11.2446,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
5.76044,6.10268,10.1291,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.41955,6.63476,9.75778,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.61571,5.19451,9.35412,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.8113,5.61709,10.0506,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.4589,7.99731,10.0388,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
