
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.64429,,Nucleus,1,TVC,0,100000000,
0.61475,,Nucleus,1,TVC,1,100000001,
0.633956,,Nucleus,1,TVC,2,100000002,
0.639143,,Nucleus,1,TVC,3,100000003,
0.6406,,Nucleus,1,ATM,8,100000008,
0.611526,,Nucleus,1,ATM,10,100000010,
0.644998,,Nucleus,1,ATM,11,100000011,
