
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41954,44598.9,90.4376,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000006,
41955.3,44590.9,93.3807,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000007,
42004.3,44547.1,88.3175,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
42015.9,44535.3,84.2268,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000005,
42013.4,44540.9,98.9241,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000008,
42004.3,44550.2,99.3852,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000009,
