
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.67083,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
4.91496,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.63095,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.001,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.68302,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
