
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0604231,,Cell,1,TVC,0,
0.0732924,,Cell,1,TVC,1,
0.0514559,,Cell,1,TVC,2,
0.0808581,,Cell,1,ATM,3,
0.0909114,,Cell,1,ATM,4,
