
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2119.14,um^2,Cell,1,TVC,0,
849.596,um^2,Cell,1,TVC,1,
1963.34,um^2,Cell,1,TVC,2,
3646.79,um^2,Cell,1,ATM,3,
2782.05,um^2,Cell,1,ATM,4,
