
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65773,um,Cell,Image 1,1,TVC,0,
6.35146,um,Cell,Image 1,1,TVC,1,
10.5858,um,Cell,Image 1,1,TVC,2,
11.0977,um,Cell,Image 1,1,ATM,3,
11.8561,um,Cell,Image 1,1,ATM,4,
