
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.279705,-0.926979,0.24995,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.996034,-0.0306903,0.0835096,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
