
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.24609,9.95312,14.3967,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
7.67969,11.375,13.1264,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
5.40234,5.11719,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.53906,6.54297,9.73893,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.82812,6.82422,8.46864,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.96875,4.55078,8.89206,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
