
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.374708,-0.925735,-0.0510751,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.00933469,-0.992417,0.122565,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.946708,-0.27262,-0.171526,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.676067,-0.514548,-0.527422,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.490555,0.792049,0.363338,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.596618,-0.772782,-0.216458,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
