
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.17651,um,Nucleus,1,TVC,0,100000000,
3.41037,um,Nucleus,1,TVC,1,100000001,
3.73951,um,Nucleus,1,TVC,2,100000002,
3.1385,um,Nucleus,1,TVC,3,100000003,
5.38484,um,Nucleus,1,ATM,8,100000008,
5.60669,um,Nucleus,1,ATM,9,100000009,
