
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.8338,25.8881,48.4769,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
13.7195,25.3276,61.9127,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
14.9187,14.9561,16.2932,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
17.045,17.6805,22.0947,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.3923,17.1555,19.7208,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.5893,16.2492,16.6862,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
