
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.851,10.3309,14.1183,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
7.56502,11.1238,12.9564,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
3.90625,6.24753,8.94721,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.6539,6.85339,10.2523,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.26204,7.51493,8.99932,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.7933,6.07489,9.00574,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
