
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34447.5,47219.5,96.0326,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
34454.4,47262.3,95.8376,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
34395,47186.4,61.9293,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
34406.6,47180.3,63.4591,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34398.4,47176.6,62.5719,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34402.4,47191.9,64.5296,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
