
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.290965,0.169721,-0.941559,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
-0.362572,-0.117589,-0.924508,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.117232,-0.204362,0.97185,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.476309,0.851314,-0.219985,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.548623,-0.0432296,0.834951,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.708262,-0.380195,-0.594825,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
