
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0706099,,Cell,1,ATM,0,
0.0989925,,Cell,1,TVC,1,
0.217508,,Cell,1,TVC,2,
0.219968,,Cell,1,TVC,3,
0.108637,,Cell,1,TVC,4,
0.120862,,Cell,1,TVC,5,
