
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4995.89,um^2,Cell,1,ATM,0,
1215,um^2,Cell,1,TVC,1,
1419.62,um^2,Cell,1,TVC,2,
967.417,um^2,Cell,1,TVC,3,
1669.46,um^2,Cell,1,TVC,4,
3031.56,um^2,Cell,1,TVC,5,
