
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
167.856,um^2,Nucleus,1,TVC,1,100000000,
276.207,um^2,Nucleus,1,TVC,2,100000001,
181.64,um^2,Nucleus,1,TVC,3,100000002,
255.477,um^2,Nucleus,1,TVC,4,100000003,
491.288,um^2,Nucleus,1,TVC,5,100000004,
527.355,um^2,Nucleus,1,ATM,0,100000005,
