
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
39.4129,um,Cell,1,ATM,0,
8.7907,um,Cell,1,TVC,1,
8.60561,um,Cell,1,TVC,2,
6.92483,um,Cell,1,TVC,3,
9.36271,um,Cell,1,TVC,4,
13.8951,um,Cell,1,TVC,5,
