
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8765.91,um^3,Cell,1,ATM,0,
1001.99,um^3,Cell,1,TVC,1,
1066.23,um^3,Cell,1,TVC,2,
648.86,um^3,Cell,1,TVC,3,
1992.99,um^3,Cell,1,TVC,4,
4881.49,um^3,Cell,1,TVC,5,
