
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0887351,,Cell,1,ATM,0,
0.545221,,Cell,1,TVC,1,
0.617447,,Cell,1,TVC,2,
0.542722,,Cell,1,TVC,3,
0.353008,,Cell,1,TVC,4,
0.376652,,Cell,1,TVC,5,
