
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.460098,,Cell,1,ATM,0,
0.462438,,Cell,1,TVC,1,
0.441414,,Cell,1,TVC,2,
0.461267,,Cell,1,TVC,3,
0.541638,,Cell,1,TVC,4,
0.547822,,Cell,1,TVC,5,
