
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.724115,,Cell,1,ATM,0,
0.298341,,Cell,1,TVC,1,
0.221173,,Cell,1,TVC,2,
0.215766,,Cell,1,TVC,3,
0.286866,,Cell,1,TVC,4,
0.400373,,Cell,1,TVC,5,
