
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4468.54,um^2,Cell,1,ATM,0,
1047.15,um^2,Cell,1,TVC,1,
1143.41,um^2,Cell,1,TVC,2,
785.777,um^2,Cell,1,TVC,3,
1413.98,um^2,Cell,1,TVC,4,
2540.27,um^2,Cell,1,TVC,5,
